0,1,2,3,4,5,6,7,8
-1.240693640243182,0.1867601378181034,0.019769355041133217,-0.05196259387476875,-0.04512513631052106,-0.27200490108352876,0.00815071391603839,-0.0,1.5363511682914133e-17
-0.1561935626333154,-1.0365756781772817,-0.035574978530471243,-0.03164799461186796,-0.02417400158184586,-0.06944175759796636,-0.0715138422645545,0.0,-5.821429514316767e-17
-0.5834387355393675,-1.688524821995419,-1.1683816453293374,-0.41851815075782167,-0.5933893478206373,-0.28972412456516033,-0.14661799914037918,0.0,-4.6649057471305056e-17
-0.9960536718397215,-0.6539755530054656,-0.37340278448677394,-1.174651965919871,-0.22535422463977964,-0.5704626181016491,-0.13991153381993038,-0.0,3.017827893283695e-17
-0.0913265529583371,0.013747277380746747,0.0014552077898636888,-0.003824928594319609,-1.003321628335426,-0.02002208216273527,0.0005999681000665294,0.0,5.641804401305368e-17
-1.0625688776829445,0.15994722919543453,0.016931094604833524,-0.044502392261949096,-0.03864657953381797,-1.232953513336246,0.006980526583808497,-0.0,1.074986425678821e-17
-1.1132976340531322,0.16758336854824063,0.017739412438461506,-0.046627008427886314,-0.0404916297313988,-0.24407509074342804,-0.9926862117897286,-0.0,-5.205308881985516e-18
1.1631146505697947,0.8250035254352162,0.6518113491697755,0.5780462824923686,0.18605572701164275,0.7930214290331438,0.31217838530506536,-1.0,3.469446951953614e-17
0.542074369111911,-1.6682676699895476,-0.8979416402666761,-0.517435379883112,-3.0529775595971818,0.5213130738073478,0.5679369978840235,-0.0,-0.9999999999999999
