0,1,2,3,4,5,6,7,8
-1.1990673654885913,0.03558848119034419,0.028399743952810336,-0.015269441546707294,-0.05843085249561971,-0.22291648792165575,-0.0038033958827555173,0.0,0.0
-0.1938895386576581,-0.9248179100492548,0.33300800066832686,0.2116308465876246,-0.0008690491852239995,-0.12630294838756004,0.06071432427270446,-0.0,-0.0
-0.01715025286984474,-0.02932611632644288,-0.9892543202548508,-1.2973528027377867e-05,-0.026688733648809315,-0.007624067314487416,0.0005409570468566022,-0.0,-0.0
-0.7634409208944345,-0.23683873823901155,0.08114298493273371,-0.9502083511207408,-0.03555531852600855,-0.39870717350051427,-0.1912390128612819,-0.0,-0.0
-0.23776816601595266,0.0070569912479215725,0.005631505976506041,-0.003027842485871515,-1.0115865021736883,-0.04420305817117466,-0.000754191540611987,-0.0,-0.0
-1.0113274305157414,0.030016334589777507,0.023953149677622444,-0.012878680155346723,-0.049282238528075124,-1.1880140894815692,-0.0032078919800923034,-0.0,-0.0
-1.3243424265968426,0.039306661906615754,0.03136686636940392,-0.01686474826416864,-0.06453553754308015,-0.24620615241439514,-1.0042007635914805,-0.0,-0.0
0.16751643708247246,1.4755465445971414,0.36190673303273185,1.908048377969342,0.5645839001490277,0.061913854271287455,-0.5626987162490836,-1.0,0.0
1.6292182597611022,0.289044516032218,0.025388694319672084,0.7923375824557001,0.31033049483613895,0.8507723196194726,0.5949673903148959,-2.765429912778108e-17,-1.0
