0,1,2,3,4,5,6,7,8
-0.9817441792194975,0.09452518090575128,0.07746206929030351,0.005164670843320743,-0.11940918570769007,-0.05273868078213664,0.013034806226320925,2.0854047852962146e-18,-5.1094410413618246e-18
-0.18991277107632787,-0.9824038105652076,0.12245883696211457,0.06398538333717513,-0.023099020936130334,0.06215373226247743,-0.12169450312635188,4.034095744843639e-19,-1.1466758293548574e-18
-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.19794185156243244,0.030007441834863608,0.11605618902630623,-0.9996478491764922,-0.02407559506116306,-0.02601519088571834,-0.11310015474780781,4.204648147614824e-19,-1.1776471826414055e-18
-0.01875670261769168,0.0018059498040948546,0.0014799507128061959,9.867356198993382e-05,-1.0022813708841345,-0.0010075982856005497,0.00024903634698461905,1.7504200825652358e-17,-4.302606459232069e-17
-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0
0.0,-1.3240656518737035e-17,0.0,5.296262607494814e-17,0.0,0.0,-1.0,0.0,-1.2742625781548446e-18
-0.20447207758939584,-0.1326419438977268,-0.6293979388115596,-0.7944503778174015,-0.7992072298823454,-0.3635180727154511,-1.3097633453919608,-1.0,-5.818230966604491e-17
-0.24056793695459938,-0.845636178813791,0.4837695360202239,-0.5750019737496068,2.6640354708720158,0.9271665189486146,-2.6215954556466423,-4.652566958085847e-17,-0.9999999999999999
