0,1,2,3,4,5,6,7,8
-1.039930972028647,0.026324109909208648,0.04087386421320776,-0.17542024933320313,-0.04533454566276567,-0.049512123256850976,0.022476023726041905,-0.0,-0.0
-0.4830790848541369,-0.8557282982384796,0.1729833996549561,0.03342867185964536,0.040564437278138264,-0.33699929753295615,-0.18988932922414184,-0.0,-0.0
-0.6998974909258954,-0.6414660288121897,-0.8546686731134386,-0.07809750576446792,-0.38352655952278575,-0.2775426234029941,-0.1325040423081349,-0.0,-0.0
-0.08914482626483002,-0.10820669605460774,0.041706346164017645,-1.015017397129903,0.011401110750065885,-0.16747996935946016,0.0732105171929722,-0.0,-0.0
-0.828975599631476,0.020984128162066105,0.03258238960736141,-0.13983534512374277,-1.0361381987705396,-0.03946833315850598,0.017916646149388475,-0.0,-0.0
-0.3988429484648402,-0.015990147353863407,0.024697919405170268,-0.3034265616914037,-0.013776950924904443,-1.0575378418608086,0.025454056111340276,-0.0,-0.0
-0.7888613781954232,0.004401706510959222,0.036389407819278866,-0.27399056050931314,-0.0322351133685325,-0.06056239382406592,-0.9729046916870803,-0.0,-0.0
0.31366614279413685,0.7118487041620892,0.19880065186181986,0.014247960376316843,-0.2874688414418347,0.5017085342959946,0.19970140810139858,-1.0,-0.0
0.28905520497308224,0.6392336159862112,-0.33927386753218897,1.1575805962652883,-0.7757197356472362,0.8803842280680004,0.44204291287808306,-0.0,-1.0
