EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,-0.0368057597019514,-0.0409503615523014,0.00208744961701678,-0.0547194511705311,0.246929581666468,0,0,0
-0.107517931954368,0,0.0179129446132558,-0.00248561464091912,0,0.075024483987832,0.171776073539655,0,0
0,-0.200311239820236,0,0.0307528469289282,0.511796031776482,0,0,0,0
0.110747298891991,-0.0508636210068106,-0.0619422097863881,0,0,0.153989177354749,0.171090669878275,0,0
0,0,0,0,0,0,0,0,0
1.64212600115353,0,0,0,0,0,0,0,0
1.18384617722711,0,0,0,0,0,0,0,0
0,0.270198108224142,-0.0489738546170246,0.441828261620126,0.309028055599316,-0.890394959330829,-0.591572677606938,0,0
0,8.59692928053641,2.63761926371034,2.03225948359535,2.87192028341795,3.87191819562748,-2.09584628242242,0,0
