EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.491728055703647,0.483188173857614,0.490264448459862,0.492060462504079,0.492069451249058,0,0,0
0.47462954199276,0,0.476976089174457,0.473332079267815,0,0.480530409270635,0.479824121726653,0,0
0,0.511852198739201,0,0.50558767880265,0.50787337797218,0,0,0,0
0.465662334353604,0.474528770298897,0.477428356402437,0,0,0.469422870490539,0.47005256540163,0,0
0.0661795983912156,0,0,0,0,0,0,0,0
0.154852788873105,0,0,0.167286037602903,0,0,0,0,0
0.307645392859032,0,0,0.329644491000951,0,0,0,0,0
0,0.456476413052281,0.460824342473057,0.452193079984775,0.462166609501784,0.461340875612368,0.460254452462303,0,0
0,0.430079788346736,0.431827134386425,0.434666772803509,0.434266053692349,0.428957011114103,0.431691345678985,0,0
