EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.549920732033169,0.565580342896079,0.557916388299587,0.549074722468905,0.558963271707466,0,0,0
0.510258701996509,0,0.508829515892184,0.518782640731509,0,0.50934310484537,0.510555872265796,0,0
0,0,0,0,0,0,0,0,0
0.519765622138559,0.521499063686824,0.519112276053028,0,0,0.518499646684018,0.519142870995847,0,0
0.0686095387396647,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.445533444542088,0.442317304574652,0.445816362331371,0.455276260513259,0.441658434656474,0.451687546765919,0,0
0,0.461830284496482,0.45814459944702,0.453472941358029,0.459129390218298,0.453977767543195,0.459984174181041,0,0
