EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.552399429806136,0.552094805781381,0.553938250880338,0.536582332161201,0.541892100576435,0,0,0
0.492396094641766,0,0.492634366130773,0.492174945291073,0,0.486774569060272,0.494221809811582,0,0
0,0.656020970271558,0,0.669694442115059,0.657404918860329,0,0,0,0
0.495729353029187,0.503705536200864,0.496539391635704,0,0,0.49493484165273,0.492316396777816,0,0
0.0618080165189206,0,0,0,0,0,0,0,0
0.342418750490526,0,0,0.344124631575044,0,0,0,0,0
0.34210594810161,0,0,0.351739306992677,0,0,0,0,0
0,0.477024495038524,0.470528824570653,0.46841625877268,0.47426862734906,0.470320574814847,0.467913126459828,0,0
0,0.467455674310057,0.471466409697707,0.462763329193217,0.465822282255511,0.468609234629492,0.464012457063225,0,0
