EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.10901210659485,-0.00982342549587384,-0.0092706756933007,-0.126833835684677,0.244430672387238,0,0,0
0.0855448155857471,0,-0.00880183192143822,0.00037817401096415,0,-0.100826342803687,0.117279508468613,0,0
0,0.0313682305337769,0,0.284684293853538,0.474376479898618,0,0,0,0
0.0650257416086615,0.0951818636755467,-0.00702606223396562,0,0,-0.0265187902576946,0.107724478964346,0,0
0.0138205337227377,0,0,0,0,0,0,0,0
0.233977547163201,0,0,0,0,0,0,0,0
1.05321331557515,0,0,0,0,0,0,0,0
0,5.06403880927552,1.35388901218795,1.19312804900522,1.33948694239219,-1.76274093012744,1.46671603432844,0,0
0,0.426798867683089,0.248876049461087,0.415930355595343,-0.104141843402285,0.0813003476484524,0.448201061894648,0,0
