EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,-0.0768415920860496,-0.105359675183071,-0.0599640663578007,0.017065999194073,0.224627858618311,0,0,0
0.00646740006377009,0,-0.208547880510516,-0.0512829672706805,0,-0.0368588232047726,-0.0736463801219645,0,0
0,0.804406148512256,0,0.105820912005234,0.359283923894067,0,0,0,0
0.077225381282094,-0.121053121939984,-0.108008465114907,0,0,0.0209536564755267,0.0584038781812015,0,0
-0.344601477758835,0,0,0,0,0,0,0,0
0.789198147490066,0,0,0,0,0,0,0,0
0.795807828041199,0,0,0,0,0,0,0,0
0,-0.586481011746053,-0.260747300564665,0.473538775720918,0.937764117618787,-0.475827004862901,-0.232616418649598,0,0
0,-0.396815555736271,-0.453406459532475,-0.237823158625688,0.978276228056424,-0.708043692933297,-0.465246222035927,0,0
