EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.517679742681668,0.509919038375586,0.512652071972937,0.507499823147021,0.507416095499702,0,0,0
0.462382387170981,0,0.467940431182259,0.472905274454914,0,0.466877779320924,0.470757548968173,0,0
0,0.590338977453737,0,0.588019189480881,0.588717337916254,0,0,0,0
0.480013090323757,0.492928838151047,0.493853981213598,0,0,0.481841540557239,0.488986857027394,0,0
0,0,0,0,0,0,0,0,0
0.320094368793946,0,0,0.32182409364771,0,0,0,0,0
0.336067649620024,0,0,0.33555949665438,0,0,0,0,0
0,0.415200561141024,0.418999717986483,0.419848827373862,0.417451519988027,0.422504243335066,0.420906914479673,0,0
0,0.404103954215751,0.411168040921611,0.405193800732121,0.410356827684441,0.414186108333019,0.413612113196937,0,0
