0,1,2,3,4,5,6,7,8
-1.162879121536883,-0.21209787836201618,0.17532933224056987,-0.02990091520929953,0.13762953169938763,-0.24079804880270722,-0.04296120580917884,4.351472872411718e-18,0.0
-0.38220833028309875,-1.1254774963411018,0.05850424793637516,-0.1666007019781416,0.04542096012626127,0.08419578447213896,-0.22765067935641362,9.25738115049718e-18,0.0
-0.08361147554893297,0.0235430304710176,-1.0024479948186882,-0.22750848582055622,-0.2047718030376978,-0.028948010368526764,0.014047136898384573,-5.98504771106449e-19,-0.0
-0.10795081682085426,-0.39202680992800015,-0.04938752051464591,-1.0730869253811772,-0.0011105121429143187,0.010513776200753507,-0.03849387868842896,3.1071321715669397e-18,-0.0
-0.4906636101507907,-0.08949228580601823,0.0739782162472653,-0.012616350858563647,-0.9419287855149248,-0.10160199607561295,-0.018126991832911887,1.8360544527009514e-18,-0.0
-0.6580779428350166,-0.12002703710741637,0.09921956989564187,-0.01692104742908655,0.07788510208557141,-1.1362685782726434,-0.024311918080747397,2.46251589107085e-18,-0.0
-2.0856602247363774,-0.38040420578365425,0.31445866359734775,-0.05362823046717935,0.24684288736316684,-0.4318788627989023,-1.0770522718169515,7.804503254830017e-18,-0.0
-3.514610095650305,-14.16719568730264,-3.2720226128290544,-6.877282881617018,-12.882473984499807,12.017558294154401,-2.3556520200025215,-0.9999999999999999,-0.0
2.0381339841370085,1.079090439303266,-0.2696844544066207,0.5042895501716579,0.8520684619987179,0.553327582275504,0.7338517901142997,-1.1759085877288922e-17,-1.0
