EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.530692429196118,0.531980277226799,0.532572152823328,0.52684845911595,0.533734068290895,0,0,0
0.496557970739611,0,0.483577091240276,0.494070530253601,0,0.48883374520868,0.493146163679488,0,0
0,0.592199212792974,0,0.593367966954618,0.600710513684971,0,0,0,0
0.48414489263742,0.481078017328967,0.492051120969054,0,0,0.489976016953643,0.492444596232131,0,0
0.0646522584342872,0,0,0,0,0,0,0,0
0.0867743012888208,0,0,0,0,0,0,0,0
0.0916821228855901,0,0,0,0,0,0,0,0
0,0.482847889708281,0.491882083815238,0.492545808546946,0.492774600775752,0.491998157305618,0.492888921495152,0,0
0,0.477914894670814,0.473918959645569,0.476085662188876,0.477167749461766,0.474139789248365,0.477052394939464,0,0
