EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0
1,0,1,1,0,1,1,0,0
0,1,0,0.381513505410921,0.891006097406456,0,0,0,0
0.999999999999999,0.999999999999999,0.999999999999999,0,0,0.999999999999999,0.999999999999999,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,0,0
0,1,1,1,1,1,1,0,0
