EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.543482361249089,0.5508790959978,0.540810476538549,0.553890934855164,0.546990684497592,0,0,0
0.520570173179893,0,0.507177007055554,0.518102045620995,0,0.514294580347442,0.515111276468348,0,0
0,0,0,0,0,0,0,0,0
0.506907482437681,0.503991903633747,0.510006427756955,0,0,0.509984763708121,0.509885480401457,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0904702653521726,0,0,0,0,0,0,0,0
0,0.418811090043082,0.411977558522158,0.419641898186926,0.421598146144521,0.415298375691306,0.423144790180979,0,0
0,0.506317932972405,0.491298029981108,0.499712373594493,0.499730922441355,0.495322329141051,0.506772755538475,0,0
