EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.577416188153072,0.571923946129869,0.572622517532425,0.57775520147507,0.572230140462649,0,0,0
0.500807312580692,0,0.499512282447984,0.491713974477446,0,0.497717683343339,0.491531832172665,0,0
0,0.621343606788704,0,0.630296953982141,0.627465249167486,0,0,0,0
0.501354727466202,0.49844635474223,0.490790903932998,0,0,0.490810400619982,0.493285066748955,0,0
0.0601497387415586,0,0,0,0,0,0,0,0
0.0823622606819921,0,0,0,0,0,0,0,0
0.0814551077340735,0,0,0,0,0,0,0,0
0,0.504341370582678,0.495521537341585,0.495750411156654,0.493597838486448,0.498808889023285,0.496237703223824,0,0
0,0.452699670264793,0.416650613139741,0.454987936782016,0.446457674908698,0.445311711189111,0.445822932907444,0,0
