0,1,2,3,4,5,6,7,8
-1.7050051671728317,-0.162411424859981,-0.0439908095035341,-0.0767435732961685,-0.1256765806639098,-0.35281626591375853,-0.051857724308849745,0.0,0.0
-1.1781210205890777,-1.1266189434938734,0.17336466568186032,-0.15553026074202997,-0.03115994328209651,-0.4337853619614925,-0.280436159988628,-0.0,-0.0
-0.9553399365179462,-0.30019716883329933,-0.9889899459731704,-0.16091172167851808,-0.3339342655797908,-0.26209377187215005,-0.09986327898050332,-0.0,-0.0
-2.0413771686929256,-0.6747243143308566,-0.022360530294572575,-1.146776414093418,-0.14218845256654267,-0.7746779749338363,-0.38965568939629464,-0.0,-0.0
-2.0848904505016743,-0.19859765545720523,-0.053792223278616935,-0.09384249747926895,-1.1536780696755087,-0.4314258265885305,-0.06341193345211127,-0.0,-0.0
-2.106887197945302,-0.20069297057025487,-0.05435976098766354,-0.09483258773366773,-0.1552994583127214,-1.4359776076885122,-0.06408096442432558,0.0,0.0
-2.708125170245313,-0.25796430184902513,-0.06987229175001748,-0.12189476401560528,-0.19961693838772948,-0.5603916214385053,-1.082367614583424,0.0,0.0
0.6660168271643551,-0.15698020473546626,-0.3282259413761407,-0.15168849644293808,-0.09937423232142617,0.5683028623772872,0.08285463546856242,-1.0,-5.551115123125783e-17
7.232838516950323,1.7386331088140479,1.1259147645722372,0.036983088419016985,0.5842946750239816,2.7460823908287852,1.8372360474879805,0.0,-1.0
