EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0633082471477813,0.0162403044990398,0.0145569913912,0.0768052050862329,0.0391098156271556,0,0,0
0.247195451421789,0,-0.552079606017374,-0.0602585019322681,0,-0.644573651682784,0.66338489495368,0,0
0,-0.00148136362323314,0,0.00526608158366604,0.216585627601235,0,0,0,0
0.366654204917915,0.156127807380527,0.0243457059469837,0,0,0.0183067432465461,0.162875070753418,0,0
0.0475935326229855,0,0,0,0,0,0,0,0
0.0589318331705614,0,0,0,0,0,0,0,0
0.395270131257268,0,0,0,0,0,0,0,0
0,-0.383846434528489,-2.32625231066239,-0.58403566997846,-0.214026360257707,-1.8236260733706,-1.60253177418123,0,0
0,0.768657652613147,0.284188599236234,0.345155724280065,-0.613764839975041,0.175921843630244,-0.24703229249098,0,0
