EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.571515474289506,0.56478783422804,0.570306693677903,0.566950508865348,0.563359651904501,0,0,0
0.490019387065105,0,0.491414455499014,0.497724072101749,0,0.489822167447718,0.484667276886954,0,0
0,0,0,0,0,0,0,0,0
0.488028402433036,0.496263322710568,0.487726267874739,0,0,0.485318956172553,0.494416956738709,0,0
0.0713975117658792,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.475250857085703,0.474656756640631,0.484037252327234,0.468910946308702,0.479745689791027,0.472282005563625,0,0
0,0.486335501307055,0.488390418777527,0.486427218375077,0.484666886668262,0.483191480292808,0.487932613853804,0,0
