EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.583267704857394,0.577524625961477,0.585137477541732,0.577487215452077,0.585730704233945,0,0,0
0.501570099732858,0,0.498400409499051,0.495260486157867,0,0.496481156024628,0.503894165139618,0,0
0,0,0,0,0,0,0,0,0
0.495511402067373,0.48972000566849,0.490143291612173,0,0,0.490619151734143,0.496911947168769,0,0
0.396349189181329,0,0,0,0,0,0,0,0
0.0854450067590743,0,0,0,0,0,0,0,0
0.0892203128182849,0,0,0,0,0,0,0,0
0,0.467701329882737,0.47633098638341,0.469329284860187,0.469937524194245,0.471107637482085,0.469443335592385,0,0
0,0.465867764726805,0.471680597361254,0.467944301699347,0.471419721444314,0.476230404267518,0.47575396040213,0,0
