EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0,0,0
4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,0,0
0,2.22044604925031e-16,0,0.120708725888651,2.22044604925031e-16,0,0,0,0
1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,0,0,1.11022302462516e-16,1.11022302462516e-16,0,0
0,0,0,0,0,0,0,0,0
1.11022302462516e-16,0,0,0.488741072539265,0,0,0,0,0
1.11022302462516e-16,0,0,0.453251457894815,0,0,0,0,0
0,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0,0
0,1.33226762955019e-15,1.33226762955019e-15,1.33226762955019e-15,1.33226762955019e-15,1.33226762955019e-15,1.33226762955019e-15,0,0
