EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,-0.00496061635567369,0.096917306270386,0.0338440144332263,0.134622052856327,0.0976110381895723,0,0,0
0.205345494356327,0,0.654827696371119,0.0440829903408129,0,-0.726552215992259,0.452659399209236,0,0
0,0.0291157703453074,0,0.0150353585976684,0.561981377613878,0,0,0,0
0.231930129046098,0.138893253374805,0.482999327644818,0,0,-0.0332194541583747,-0.0974259159599926,0,0
1.71323026451474,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.14857438282724,0,0,-0.0780475909077297,0,0,0,0,0
0,-0.497941893786061,-1.21267851600819,-0.0910442179586819,2.10186811488839,1.00837621476863,-0.439776786951797,0,0
0,4.11587390260888,5.45297748264597,2.0447210652805,-31.5920972731197,-38.590899945354,34.3052504342794,0,0
