EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.560707681762541,0.556764414352596,0.559155831424304,0.54870559013102,0.553773218695183,0,0,0
0.479519264641524,0,0.488690846025804,0.48623899064439,0,0.478492334246996,0.478023998441115,0,0
0,0.61509773404597,0,0.614765962739995,0.61683482947829,0,0,0,0
0.486399826285778,0.479917764382859,0.490397140769058,0,0,0.483720551529035,0.484832496393282,0,0
0.0590940076458926,0,0,0,0,0,0,0,0
0.084513658155578,0,0,0,0,0,0,0,0
0.0855567072378841,0,0,0,0,0,0,0,0
0,0.470637735435019,0.46611804897875,0.465173045134078,0.470634196669295,0.461630890515692,0.463869698218042,0,0
0,0.483956050986572,0.481086595493698,0.486268273116285,0.481705720461744,0.479820288137004,0.483546508695341,0,0
