EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,-0.0798057120605228,-0.00818897607327143,0.0586384224555534,0.145068824332121,0.0707333261295286,0,0,0
0.0779483402227122,0,-0.135059837776342,0.214898679803084,0,-0.385940489347638,0.269112963120219,0,0
0,0,0,0,0,0,0,0,0
0.500244545124711,0.36065388408277,0.00321008847980362,0,0,0.385783170946739,1.04048054792603,0,0
0.112190992691965,0,0,0,0,0,0,0,0
0.472844393583838,0,0,0,0,0,0,0,0
0.745434668044505,0,0,0,0,0,0,0,0
0,0.987168236232763,-0.180532695446562,1.21780875129215,-1.20859311371046,-0.91712878282932,0.155567185378426,0,0
0,0.347692431681267,0.146105479057515,0.0526658883187533,0.181360062376188,-0.383590668736628,-0.166578900088774,0,0
