EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.999999999999999,0.999999999999999,0.869553968022578,0.999999999999999,0.999999999999999,0,0,0
1,0,1,1,0,1,1,0,0
0,0.533511555194165,0,0,1,0,0,0,0
0.999999999999998,0.999999999999998,0.999999999999998,0,0,0.999999999999998,0.999999999999998,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,0,0
0,1,1,0,1,1,1,0,0
