EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.555381566566319,0.558302775092347,0.564380377891614,0.561752229941434,0.552832114200365,0,0,0
0.508249162148251,0,0.508368456755922,0.508186707022802,0,0.509867815968694,0.508270820851967,0,0
0,0.557424546402397,0,0.563915704916228,0.566981300431716,0,0,0,0
0.478275578907914,0.486558368007864,0.483115949316956,0,0,0.484105385892692,0.482402304549902,0,0
0.0715276715504805,0,0,0,0,0,0,0,0
0.0734727792550588,0,0,0,0,0,0,0,0
0.0898724225489394,0,0,0.118292936877062,0,0,0,0,0
0,0.483263413611943,0.479082934265995,0.477777373110956,0.48383781106809,0.483878125909876,0.488762641703567,0,0
0,0.49185946805134,0.494389181249796,0.502152008206857,0.490818390757973,0.492002207370928,0.496129161802095,0,0
