EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0474250798115278,0.000449677170219499,-0.000945981765327196,-0.0282374800740198,0.129679865820363,0,0,0
0.132188905258047,0,-0.25041707703418,-0.0529103468843099,0,0.126782734000601,0.349441761189379,0,0
0,0.0564369458630549,0,0.120460534620994,0.724640026918207,0,0,0,0
-0.0732456829029919,-0.295851976098518,-0.132099361051381,0,0,0.107912615784543,0.354801702967599,0,0
-0.00782188364615601,0,0,0,0,0,0,0,0
0.679820986492907,0,0,0,0,0,0,0,0
0.28675438674478,0,0,0,0,0,0,0,0
0,0.270638045560948,0.488370521450819,0.287121876676348,0.147903194824456,-0.989565084780315,0.133552453579761,0,0
0,0.573662433632241,0.573006625833362,0.0511323455183752,0.0181387160781086,-0.963650991671062,0.0467865422782438,0,0
