EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,1,1,1,0,0,0
1,0,1,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0
1,1,1,0,0,1,1,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0.591748659403641,0,0,0,0,0
1,0,0,0.572002128446409,0,0,0,0,0
0,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998,0,0
0,1,1,1,1,1,1,0,0
