EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.015381969023411,0.0290869127833938,0.0467064900079636,0.0951213336896027,0.0467936232054606,0,0,0
0.0821423461740986,0,-0.0719358219188579,0.0421428791238555,0,-0.305459602357363,-0.181358829415514,0,0
0,0.880829012262695,0,0.282944335501191,0.44214779433283,0,0,0,0
0.947895982834281,1.08094248432611,0.534148530646106,0,0,-0.90495020752214,-0.629920381724988,0,0
0.894707189849747,0,0,0,0,0,0,0,0
0.151762925829339,0,0,0,0,0,0,0,0
0.251131026359626,0,0,0,0,0,0,0,0
0,-0.457936968387191,-0.831698615675896,0.167062802314956,0.33621658228389,-0.321785588261758,-0.0778325399325978,0,0
0,0.505160720241055,0.0225597817255818,0.108883013061766,-0.18275180932797,-0.294371415322738,-0.568596811837537,0,0
