EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0.0,0.12441800567752,0.06237919779523,0.4396114115261012,0.1745380678101525,0.09767454262138575,0.0,0.0,0.0
0.672614835859422,0.0,0.055745694155433304,-0.3237442313566082,-0.009733848330609,-0.43259160757962345,0.18333512635631077,0.0,0.0
0.4719972339565505,0.3362510493221368,0.0,-0.017610205917089505,1.075427118905994,0.0,0.0,0.0,0.0
0.6966609038249755,-0.13076055898647937,0.14585404274753175,0.0,0.0,-0.5495697188403837,0.33981746865163526,0.0,0.0
0.8420221477270154,0.0,0.0,-0.249372700585455,0.0,0.242353627033915,0.0,0.0,0.0
-0.3967924584042775,0.0,-0.096863288616689,0.27724530716406204,0.0,0.0,0.3816865108832555,0.0,0.0
-0.28558548447149423,0.0,-0.222685345834292,0.04713158990088675,-0.598221058625244,0.255695322059465,0.0,0.0,0.0
0.0,-0.04098109148286565,-0.0479052720455295,0.19613270508098785,0.0021454172887365175,0.3938190357679984,0.30843843104475327,0.0,0.0
0.0,-0.004074568694303525,0.00010945017642105,0.33176324468370605,-0.2883772852333019,-0.09346782754573299,-0.13501465079652153,0.0,0.0
