EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0.0,-0.1908656839025797,0.17442203079989274,0.6791726164958425,0.17948988248006476,0.09183729715602065,0.0,0.0,0.0
0.25626880372398286,0.0,0.4038832250137253,-0.18863338010478803,0.0,0.5223253684732532,0.25866097738518573,0.0,0.0
0.46745195295027253,0.17848625569583473,0.0,-0.07689855119124384,-0.04663964005443508,-0.39447336509047853,-0.13178045252627926,0.0,0.0
0.8617057513533642,0.00257470887801773,0.07374947686809971,0.0,0.0,0.18215610447405256,0.2100189192161393,0.0,0.0
0.21642742250672725,0.672561631680765,0.0,0.07659370289855374,0.0,0.49623283411909375,0.0920251006222475,0.0,0.0
0.6889604928734914,0.27067294198910496,-0.06735384529615207,-0.37960214291547845,0.0,0.0,0.09903036924070757,0.0,0.0
-1.4130745433484475,0.22683455215753426,0.19103080429919525,0.5798778566304725,0.0,1.0487177589708774,0.0,0.0,0.0
0.0,13.30108289573562,-2.590164333512134,-9.047745745526186,-1.1533741768748484,-0.5087425748980978,-1.8935252520491823,0.0,0.0
0.0,-0.12200917128688024,0.23241584819416833,0.24399568447944248,0.25402097659747297,0.15885381614482724,-0.09076640980235648,0.0,0.0
