EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0.0,0.0035350811558215733,-0.15516341800879102,1.2082952871359682,0.04575174523491897,0.18620631351381237,-4.522557753705982e-05,0.0,0.0
0.8537043196341487,0.0,-0.10332126228529555,-1.0539536740029296,0.0005335691051704571,0.1553661673648213,0.22252973855621758,0.0,0.0
-0.20163808243937584,0.07532441360489939,0.0,0.5185216240032318,0.4522522714217984,-0.19150119787301398,0.0,0.0,0.0
0.23095533553625083,0.16436575254267716,0.16432283654179605,0.0,-0.0013143126373432572,0.179413479365296,0.15915558706684235,0.0,0.0
-0.015677448149396422,0.18710873432218417,0.0,0.0919113183972143,0.0,0.0,0.348996617643577,0.0,0.0
-0.004771362986963282,0.0,0.0,0.25420607594005457,0.0,0.0,0.673470903457053,0.0,0.0
-0.14610601389885844,0.0,0.0,0.24917622361211497,0.0,0.5445601042486852,0.0,0.0,0.0
0.0,-57.42667266100404,-102.10795237390981,-65.34232194506032,-129.23643242479272,-16.42961910879499,242.19450779834952,0.0,0.0
0.0,0.9087393546839145,-0.17053417836390014,0.24054271702418453,-1.0845382563976185,-0.8663649843815006,-0.386580569635524,0.0,0.0
