EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,1,0,0,0
1,0,0,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,1,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0.207674036357058,0.792325963642942,0.792325963642942,0.792325963642942,1,0.792325963642942,0,0
0,1,1,1,1,1,0.999802173101938,0,0
