EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,4.44089209850063e-16,0,0,0,0,0
0.094976867271654,0,0,0.094976867271654,0,0.316409069447496,8.88178419700126e-16,0,0
0,4.44089209850063e-16,0,0,4.44089209850063e-16,0,0,0,0
6.66133814775094e-16,0.16368848879055,0,0,0,6.66133814775094e-16,6.66133814775094e-16,0,0
2.22044604925031e-16,0,0,0,0,0,0,0,0
8.88178419700126e-16,0,0,8.88178419700126e-16,0,0,0,0,0
0.0399818296818277,0,0,0.0399818296818277,0,4.44089209850063e-16,0,0,0
0,0,0,0,0,2.22044604925031e-16,0,0,0
0,0,0,0,2.22044604925031e-16,0.354975905716514,2.22044604925031e-16,0,0
