EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,0,1,1,1,0,0,0
1,0,1,1,0,1,1,0,0
0.199700490867607,0.199700490867607,0,0.199700490867607,1,0,0,0,0
1,1,1,0,0.0431522099996158,1,1,0,0
0.999999999999999,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0
0,0.0225192991712094,0.0225192991712094,0.0225192991712094,0.0225192991712094,1,0.0225192991712094,0,0
0,0.589680124306673,0.811771581620579,1,0.589680124306673,0.589680124306673,0.811771581620579,0,0
