EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.0889191391861563,0,0,0,0,0
0.573054010966368,0,0.476783002867361,0.509026110308127,0.199509469000825,0.617362700238387,0.441056296189413,0,0
0,0,0,0,0.0499870002899563,0,0,0,0
0.222886399851188,0,0,0,0,0,0,0,0
0,0.0429623153374901,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.215962036465893,0,0,0.214779723182787,0,0,0,0,0
0,0.871944254135853,0,0.862859062714661,0,0.85811441563121,0,0,0
0,0,0,0.200831470583902,0,0,0,0,0
