EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0123514621298027,0.0123514621298027,0.999999999999999,0.0123514621298027,0.386718124263099,0,0,0
1,0,1,1,0,0.486780495611051,1,0,0
0,1,0,1,0,1,0,0,0
0.0831907595279996,0,0,0,0,1,0.827859266574313,0,0
1,1,0,0,0,0,0,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0,0.00168813510433672,0.00131960238801045,0.00168813510433672,0.00131960238801045,0.00131960238801045,0.999999999999999,0,0
0,0,1,0,1,1,1,0,0
