EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.241221924384758,0.278612502601411,0,0.241221924384758,0,0,0,0
0,0,0.23657542176645,0,0,0.124376673420493,0,0,0
0,8.88178419700125e-16,0,0,8.88178419700125e-16,0,0,0,0
0,0,0,0,0,0,0,0,0
1.22124532708767e-15,1.22124532708767e-15,0,0,0,0,0,0,0
2.22044604925031e-16,0,0.455756226435242,0.455756226435243,0,0,0,0,0
8.88178419700125e-16,0,0,8.88178419700125e-16,0,0,0,0,0
0,0,0.49929135879527,6.66133814775094e-16,0,0.49929135879527,0,0,0
0,0.0962718731820694,2.22044604925031e-16,2.22044604925031e-16,0.0962718731820694,2.22044604925031e-16,2.22044604925031e-16,0,0
