EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.00863763333330584,0.614870695925848,0.629715067400662,0,0.615410330585743,0,0,0
0.434076684215368,0,0.439023672334167,0.434955609426459,0,0.439625361769697,0.437627938530515,0,0
0,0.373197468028502,0,0.37416447363704,0.376006818048269,0,0,0,0
0,0,0,0,0,0,0,0,0
0.190097486851577,0.192096849485376,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.256993285231968,0,0,0,0,0,0,0
0,0.402260562083029,0.404927400054344,0.401861035928454,0.399718770563937,0.406612126712959,0.405632348439568,0,0
