EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0586310967518563,0.0586310967518563,2.22044604925031e-16,0.0586310967518563,0.0586310967518563,0,0,0
2.22044604925031e-16,0,2.22044604925031e-16,2.22044604925031e-16,0,0.240557782623325,2.22044604925031e-16,0,0
0,0,0,2.22044604925031e-16,2.22044604925031e-16,0,0,0,0
4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0,0,0.19116681801577,4.44089209850063e-16,0,0
0,0.49951569182636,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2.22044604925031e-16,0,0,2.22044604925031e-16,0,0,0,0,0
0,0.471899530295811,0.281539258296095,5.55111512312578e-16,0.4750884129405,5.55111512312578e-16,0.4750884129405,0,0
0,0,0,2.22044604925031e-16,0,0,0,0,0
