EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,1.33226762955019e-15,0,0,0,0,0
0.29099786007216,0,0,0.29099786007216,8.88178419700126e-16,0.29099786007216,0.29099786007216,0,0
0,4.44089209850063e-16,0,0,4.44089209850063e-16,0,0,0,0
3.33066907387547e-16,0,0,0,0,0.360771276256085,3.33066907387547e-16,0,0
1.55431223447522e-15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,4.44089209850063e-16,0,4.44089209850063e-16,0,0,0
0,0.495208693617437,0,6.66133814775094e-16,6.66133814775094e-16,0,0,0,0
0,4.44089209850063e-16,0.494045936382632,4.44089209850063e-16,0,0,4.44089209850063e-16,0,0
