EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,-0.0224344915758092,-0.117853887043419,0.582385351222287,0,0.617673517432976,0,0,0
0.00918873576835606,0,-0.465281339933343,0.0579002130184021,0,-0.510236673802521,1.18585615522385,0,0
0,1.4804897094635,0,0,0.631643488488414,0,0,0,0
0.0603731406004118,0,0.0101188068760537,0,0,0.62539583375318,0,0,0
0.290988036059542,0,0.626440305459957,0,0,0,0,0,0
0.742479040564566,0,0,0.0279542786852867,0,0,0,0,0
0.147692573726522,0,0,0.429919590476035,0.270718873815455,0,0,0,0
0,0,0.20503383344705,0,0,0,0,0,0
0,0.464385900178803,-0.484965548202112,-1.73430399724772,0.000409414518534675,-0.573540318321196,1.03530887844375,0,0
