EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,1,0,0,0
0.948532085928583,0,0,0.0514679140714164,0,0.0514679140714164,0.0514679140714164,0,0
0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0
0.999999999999999,0.999999999999999,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0,1,0,1,1,1,0,0,0
0,0.177160635964315,0.236731627415369,1,0,0.902459976030779,0.33427165138459,0,0
