EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,1,1,1,0,0,0
1,0,1,1,0.0415395583020856,1,0.993294792997253,0,0
0.872951424279076,1,0,0.872951424279076,0.135600567790069,0.135600567790069,0,0,0
1,1,1,0,0.00667123084733369,1,1,0,0
1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0.0424904181627686,0,1,0,0,0
0,0,0,1,1,0,1,0,0
0,1,1,1,0,1,0,0,0
