EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.324797275974637,0.324797275974637,2.22044604925031e-16,0.324797275974637,0.324797275974637,0,0,0
4.44089209850063e-16,0,0.454476216229644,4.44089209850063e-16,0,4.44089209850063e-16,0.151692484760974,0,0
0,4.44089209850063e-16,0,0.0738887190557777,4.44089209850063e-16,0,0.0738887190557777,0,0
0.0353756657768141,0.0655648234289452,0.428188305828867,0,0.0353756657768141,0.0125508160808019,0.400328201903383,0,0
7.77156117237609e-16,0,0,7.77156117237609e-16,0,0,0,0,0
7.77156117237609e-16,0,0,7.77156117237609e-16,0,0,0,0,0
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.340351027286212,0,0,0,0,0
0,1.11022302462516e-15,1.11022302462516e-15,1.11022302462516e-15,1.11022302462516e-15,1.11022302462516e-15,0.454376976140318,0,0
0,0.234230061179786,6.66133814775094e-16,0.192162390540439,6.66133814775094e-16,6.66133814775094e-16,0.471779612616996,0,0
