EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.151578577820426,-0.112559289231924,0.134917587260421,-0.224238844529773,0.458310855902315,0,0,0
-1.06995016104717,0,0,0.246453748389918,0,0.478452393259258,0.311114467273606,0,0
-3.24900331165619,-0.0704952781693562,0,0.570493464993852,-0.526258970562089,0,0,0,0
0,0,0.150947109224889,0,0,0,0,0,0
0,0.934930644850638,0,0,0,0,0,0,0
0.383001655192488,0,0,0,0,0,0.765693245174422,0,0
-0.446008165343698,0,0,0,0,1.06446069412551,0,0,0
0,-0.88935906472913,-0.303592050558265,0.206829145043479,0,1.64405252862736,-0.0766598986808143,0,0
0,2.19361488442143,-0.4581712155755,1.18562330900595,1.37416094674153,0,0,0,0
