EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0.283944479012141,0,0.427478936042616,0.508075616140494,0,0,0
0.430596220903451,0,0.0411313491018696,0.039744770749864,0,0.429648404201795,0.0395052866960977,0,0
0,0.188233682039039,0,0.186693802803867,0,0,0,0,0
0.445561344177128,0.436163474750496,0.333643563599893,0,0,0.475966429456192,0.362379783019097,0,0
0,0.0444090781663088,0,0,0,0,0,0,0
0.315119957295536,0,0,0,0,0,0.276199674195065,0,0
0,0,0,0.228296942886429,0.228228754684476,0,0,0,0
0,0.0133858740687643,0.638574921767274,0.170036658908446,0.655813196577132,0.644101492702638,0.199342917581812,0,0
0,0.125261662561546,0.499108720525083,0.521783835700033,0.661496204536017,0.502968290638663,0.721154692859407,0,0
