EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.463702167197968,0.435959042177289,0.462978271793008,0.517524387060822,0.624776505989667,0.101154777115793,0,0
0.420844031047968,0,0.418645809105298,0.418878487330222,0.0225409356081404,0.419486228262079,0.419407232955214,0,0
0,0,0,0,0.0929236804809657,0,0,0,0
0.425455387674653,0.428633264442117,0.424929665989373,0,0.0623800602489855,0.423728905668208,0.427921107613034,0,0
0,0.0330369229929896,0,0,0,0,0,0,0
0.0331644245017164,0,0,0,0,0,0,0,0
0,0,0,0,0.064612944436707,0,0,0,0
0,0.431878330709968,0.332653626866166,0.430386497427324,0.440540090965397,0.446562971096602,0.368049111104558,0,0
0,0.400270415983762,0.401349636146607,0.404363065568102,0.39873356560384,0.404422153251091,0.399218189043544,0,0
