EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.451248442468393,0.451232258101028,0.458090110712449,0.450775627350573,0.451352618039535,0,0,0
0.484560903045169,0,0.487297693348262,0.549816412562526,0.175052990624038,0.454741952046029,0.843168205677195,0,0
0.214311760689421,0.342716218313005,0,0.250803282730661,0.365221284156333,0.23972469676652,0.132778135702167,0,0
0.428707395155336,0.429087388811324,0.419739353512673,0,0.0663167342577354,0.426852347261845,0.425964829625783,0,0
0.279954431292027,0,0,0,0,0,0.279039529840621,0,0
0.254882080301642,0,0.251492635785659,0,0,0,0,0,0
0.33534940327027,0,0,0.33291179881224,0,0.336816171863343,0,0,0
0,0.52613446536962,0.512169188732618,0,0.527778956411083,0.516950247261069,0.519948636913956,0,0
0,0.508647505062284,0.510629954451619,0,0.508924224264006,0.421823993203988,0.381934444938474,0,0
