EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.423792659735534,0.423792659735534,1,1,0.999781164249033,0.000218835750966844,0,0
1,0,1,1,0.00649935641832562,0.999641419270029,1,0,0
0,1,0,0,0,0,0,0,0
1,1,1,0,0,1,1,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0,0.06343911740908,1,1,0,0,0
0,1,1,1,1,1,1,0,0
0,1,1,1,0,0,0,0,0
