EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0,0,0
4.44089209850063e-16,0,0.148278157586194,4.44089209850063e-16,0.0194448306833652,0.0194448306833652,4.44089209850063e-16,0,0
0,3.33066907387547e-16,0,0,3.33066907387547e-16,0,0,0,0
4.44089209850063e-16,4.44089209850063e-16,0,0,0,4.44089209850063e-16,4.44089209850063e-16,0,0
4.44089209850063e-16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.44089209850063e-16,0,0
3.33066907387547e-16,3.33066907387547e-16,0,0.240863356200119,0,0,0,0,0
0,9.99200722162641e-16,9.99200722162641e-16,9.99200722162641e-16,0,9.99200722162641e-16,9.99200722162641e-16,0,0
0,2.22044604925031e-16,0,2.22044604925031e-16,2.22044604925031e-16,0,0.269597158942813,0,0
