EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,0,0.0225429865381028,1,0.0225429865381028,0,0,0
1,0,0,0.0520299014415319,0,1,0.509168107956076,0,0
0,0.999999999999999,0,0.999999999999999,0.999999999999999,0,0,0,0
1,1,1,0,0,1,1,0,0
1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0.999999999999999,0,0,0,0,0
0,0,0,0,1,0,0,0,0
