EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,1,0,1,0,0,0
0.999999999999999,0,0,0.890103045538446,0,0,0.999999999999999,0,0
0,1,0,0,0,0,0,0,0
1,0.448489309486086,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0
0.999999999999999,0,0,0.999999999999999,0,0,0,0,0
0,0.0251949118778388,0,0.894918984031778,0.974805088122161,1,1,0,0
0,1,1,1,1,1,0,0,0
