EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,0,0,0,0
0.478215467804621,0,0.224959144152582,0.532267505252164,0,0.566628496337136,0.470800578387938,0,0
0,0,0,0,0.0507460730510319,0,0,0,0
0.46631351699662,0,0,0,0,0.496282975711146,0.36421193340464,0,0
0,0.0330438751833569,0,0,0,0,0,0,0
0,0,0,0.0497942832057318,0,0,0,0,0
0.28832627888828,0,0,0.290288823232757,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
