EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,0,0
6.66133814775094e-16,0,6.66133814775094e-16,6.66133814775094e-16,0,6.66133814775094e-16,6.66133814775094e-16,0,0
2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,2.22044604925031e-16,0,0,0,0
2.22044604925031e-16,0.0865426613499543,2.22044604925031e-16,0,0,0.0332334846733485,0.334808321968161,0,0
1.11022302462516e-16,1.11022302462516e-16,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,6.66133814775094e-16,0,0,0,0,0
0,8.88178419700125e-16,8.88178419700125e-16,0.204433382102246,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,0,0
