EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.177017623294106,-0.185078749363879,0.494632505290928,-0.0809903861901982,-0.0351975742485759,0,0,0
0.424801498970814,0,0.215670379414451,-0.253895802180293,0,-1.51748604386255,0.682414628128849,0,0
0,0,0,0,0.629083866971822,0,0,0,0
0.926515761213905,-0.0397981040391033,0.409734631835885,0,0,-0.0501232630895057,0.0150671905508779,0,0
0.664773653036608,0,0,0,0,0,0.897182419017414,0,0
-0.346412715003126,0,0,0,0,0,0,0,0
0,0,0,0,0,2.29220471854559,0,0,0
0,0,0,0,0.312996378503792,0,0,0,0
0,0.658106350230391,0.22125564796769,-0.0573061866409225,-0.592022706031058,-1.40993816118965,0,0,0
