EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0.0197512476627494,-0.0107485224784643,0.176184967079251,-0.0106468609375873,0,0,0
1.3681462635272,0,-1.54239435609869,0.529131286617736,0,0.865315009198536,0.849452981914882,0,0
0,0,0,0,0.616376092014096,0,0,0,0
0.668795590962768,0.260854770848296,-0.325912046362218,0,0,0.508257401653768,0.702850718907154,0,0
0,0,1.1279874208465,0,0,0,0,0,0
0.641539992061677,0,0,0,0,0,0,0,0
0,0,0,0,0,1.37632594464642,0,0,0
0,-0.0264211591787822,1.39392917389342,0,0.0645077549562431,-0.1886087503798,-1.19647342567441,0,0
0,-0.339519435929468,-3.5717582096065,0.711086022814379,0.940321153967302,2.40951494501025,1.12351748077741,0,0
