EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0.499790191417251,2.22044604925031e-16,0,2.22044604925031e-16,0,0,0
2.22044604925031e-16,0,2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,0.281875942479198,0,0
0,7.7715611723761e-16,0,7.7715611723761e-16,7.7715611723761e-16,0,7.7715611723761e-16,0,0
1.11022302462516e-15,0.393961647270567,1.11022302462516e-15,0,0,1.11022302462516e-15,1.11022302462516e-15,0,0
0,0,0,0,0,0,0,0,0
2.22044604925031e-16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3.33066907387547e-16,3.33066907387547e-16,3.33066907387547e-16,0,0
