EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.27942025697107,0,1.04465016751125,-0.566756859696641,0.694526213969145,0,0,0
0.644112446593771,0,0.0468806526567918,-1.1680001219525,0,0.124382828230648,0.683437566842123,0,0
0,0.244447597991828,0,0.883070372610063,1.22478477279445,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.446448525662832,0,0.360577451913806,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.531900721067652,-0.259225366820351,1.93725820295597,1.55081745631489,-2.97435936982982,1.49973478537484,0,0
