EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.458514165888964,0.44956500259356,0.452460276967243,0.448483548499797,0.464293321626872,0.180638335033288,0,0
0.439185373456786,0,0.43779301258257,0.441495803634443,1.41513750440093e-05,0.443088821937572,0.44485689055153,0,0
0.346734996400636,0.336708396690083,0,0.339114134456695,0.341584485313482,0.0584909410137775,0,0,0
0.500927432479125,0.521406871079232,0.299963486303869,0,0,0.606149706919812,0,0,0
0,0.038077656467863,0,0,0,0,0,0,0
0.456568998527281,0.453093560526573,0.0154696555241191,0.45081659163982,0.033096185842721,0,0,0,0
0.475003220252074,0.469278592895247,0,0.457840657177529,0,0.75091837314845,0,0,0
0,0.468516579090469,0.467893881883906,0.468736550715642,0.468065726985683,0.470606475857296,0.465451603072202,0,0
0,0.441473437227886,0.439780824566788,0.442161127247299,0.442882044871902,0.471097333928315,0.345202162906588,0,0
