EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.326831017053568,0.405039193851797,0.405703522776094,0.187791056954042,0.36954908900619,0,0,0
0.584859089508543,0,0.388117410603982,0.411209046456196,0,0.388399280674091,0.39758529396318,0,0
0,0.473369091363452,0,0.471581637942051,0.472730424294638,0.471651652425458,0,0,0
0.400825123716945,0.407405623571791,0.395770928872369,0,0,0.396429526076793,0.386508859850952,0,0
0,0.0671450623204858,0,0,0,0,0,0,0
0.353683598126891,0,0.356729032210525,0.352587938044716,0,0,0,0,0
0.271296520294894,0.0190894115822969,0.0074439865110009,0.246525709646683,0,0.0139723970110926,0,0,0
0,0.373592577857833,0.371450097204182,0.369400158641353,0.285238178258189,0.376867611561955,0.365981283500487,0,0
0,0.359726117677326,0.360532545534543,0.361841960875,0.295126915515136,0.364810161521619,0.300922415548649,0,0
