EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.540487546605436,0,0.216123356520909,-0.145083748488926,0.183162418540886,0,0,0
0,0,0,0,0,0.0283851614555222,0.187060311141215,0,0
0,0.746498142424231,0,0,0,0,0,0,0
-0.046043322156942,0.00425417833633376,0,0,0,1.14372648510847,-0.44852119304305,0,0
1.04670367890339,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.772497969239636,0,0
0,0,0,0,0,1.11606128176329,0,0,0
0,0,0,0,0,0.776818130596998,0.077007694773787,0,0
0,-0.997165684816279,0,-0.303020992972577,-0.609696985391908,0,0,0,0
