EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.208991009562976,0.010823208232294,0.615380043065983,0,0.0317048462122393,0,0,0
0.876822700365453,0,-0.0504483509387364,-0.686642473366704,0,0.148042480683547,-0.263699777024773,0,0
-0.272020470733908,0.097551612705119,0,0.396883223291493,0.555692576098131,0,0,0,0
0.214468218954019,-0.00299757321330763,0.0231007896432496,0,0,0.231390653049087,0.438691124223703,0,0
0.391666734495555,0.295211912906252,0,0,0,0,0,0,0
0,0,0,0,0,0,0.903343877697232,0,0
0,0,0,0,0,0.991093214708753,0,0,0
0,0,0,0.248849850457154,0.451153784043078,-0.0393285897573367,-0.128087414676103,0,0
0,0.237827184071131,0,0.337191974054891,-1.52097030214498,0.024804934010067,1.18729925334424,0,0
