EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.481695610890521,0.481695610890521,2.22044604925031e-16,0.481695610890521,2.22044604925031e-16,0,0,0
4.44089209850063e-16,0,0,0,0,0,4.44089209850063e-16,0,0
0,0,0,0,0,0,0,0,0
4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0,0,4.44089209850063e-16,4.44089209850063e-16,0,0
4.44089209850063e-16,4.44089209850063e-16,0,0,0,0,0,0,0
0,0,0,6.66133814775094e-16,0,0,0,0,0
0,0,0,2.22044604925031e-16,0,0,0,0,0
0,0,0,0,0,6.66133814775094e-16,0,0,0
0,1.77635683940025e-15,0.450949931157473,0.450949931157473,1.77635683940025e-15,0.417446445699888,0.484941791363719,0,0
